timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603280256700,163,HTTP Request-DelList,204,,task list stress test 1-97,,true,,191,211,39,39,http://localhost:8901/tlist/delete/34,0,0,0
1603280256693,175,HTTP Request-DelList,204,,task list stress test 1-94,,true,,191,212,39,39,http://localhost:8901/tlist/delete/163,0,0,0
1603280256868,3,HTTP Request-DelList,204,,task list stress test 1-94,,true,,191,212,39,39,http://localhost:8901/tlist/delete/166,0,0,0
1603280256688,187,HTTP Request-createTaskEggs,201,,task list stress test 1-83,text,true,,310,302,39,39,http://localhost:8901/task/create,16,0,0
1603280256876,3,HTTP Request - readTasks,200,,task list stress test 1-83,text,true,,2112,183,39,39,http://localhost:8901/task/read,2,0,0
1603280256671,209,HTTP Request-DelList,204,,task list stress test 1-86,,true,,191,212,39,39,http://localhost:8901/tlist/delete/150,0,0,0
1603280256640,241,HTTP Request-createShopping,201,,task list stress test 1-64,text,true,,305,238,39,39,http://localhost:8901/tlist/create,66,0,1
1603280256572,309,HTTP Request-DelList,204,,task list stress test 1-75,,true,,191,212,39,39,http://localhost:8901/tlist/delete/129,0,0,0
1603280256385,496,HTTP Request-createShopping,201,,task list stress test 1-70,text,true,,305,238,39,39,http://localhost:8901/tlist/create,325,0,1
1603280256717,165,HTTP Request-DelList,204,,task list stress test 1-76,,true,,191,212,40,40,http://localhost:8901/tlist/delete/139,0,0,0
1603280256718,166,HTTP Request-DelTask,204,,task list stress test 1-89,,true,,191,211,40,40,http://localhost:8901/task/delete/157,0,0,0
1603280256721,164,HTTP Request-createReminders,201,,task list stress test 1-66,text,true,,306,239,40,40,http://localhost:8901/tlist/create,1,0,0
1603280256633,252,HTTP Request-UpdateTaskClean,202,,task list stress test 1-91,text,true,,312,303,40,40,http://localhost:8901/task/update/74,89,0,1
1603280256596,290,HTTP Request - readTasks,200,,task list stress test 1-79,text,true,,1556,183,40,40,http://localhost:8901/task/read,127,0,0
1603280256601,285,HTTP Request-UpdateTaskClean,202,,task list stress test 1-81,text,true,,313,305,40,40,http://localhost:8901/task/update/142,123,0,0
1603280256885,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-91,text,true,,317,309,40,40,http://localhost:8901/task/update/76,2,0,0
1603280256718,171,HTTP Request - readTasks,200,,task list stress test 1-93,text,true,,1509,183,40,40,http://localhost:8901/task/read,7,0,0
1603280256719,170,HTTP Request-createTaskClean,201,,task list stress test 1-74,text,true,,310,302,40,40,http://localhost:8901/task/create,6,0,0
1603280256886,3,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-81,text,true,,318,311,40,40,http://localhost:8901/task/update/146,3,0,0
1603280256603,287,HTTP Request-createReminders,201,,task list stress test 1-78,text,true,,306,239,40,40,http://localhost:8901/tlist/create,122,0,0
1603280256889,3,HTTP Request-createTaskEggs,201,,task list stress test 1-74,text,true,,310,302,40,40,http://localhost:8901/task/create,3,0,0
1603280256383,509,HTTP Request-createShopping,201,,task list stress test 1-90,text,true,,305,238,40,40,http://localhost:8901/tlist/create,343,0,1
1603280256603,289,HTTP Request-createShopping,201,,task list stress test 1-98,text,true,,305,238,40,40,http://localhost:8901/tlist/create,123,0,0
1603280256605,288,HTTP Request-createReminders,201,,task list stress test 1-72,text,true,,306,239,40,40,http://localhost:8901/tlist/create,122,0,0
1603280256608,285,HTTP Request-UpdateTaskClean,202,,task list stress test 1-73,text,true,,313,305,40,40,http://localhost:8901/task/update/135,119,0,0
1603280256381,512,HTTP Request-createShopping,201,,task list stress test 1-92,text,true,,305,238,40,40,http://localhost:8901/tlist/create,346,0,1
1603280256892,2,HTTP Request-createReminders,201,,task list stress test 1-98,text,true,,306,239,40,40,http://localhost:8901/tlist/create,2,0,0
1603280256497,397,HTTP Request-createTaskClean,201,,task list stress test 1-84,text,true,,310,302,40,40,http://localhost:8901/task/create,231,0,0
1603280256453,441,HTTP Request - readTasks,200,,task list stress test 1-77,text,true,,1564,183,40,40,http://localhost:8901/task/read,277,0,0
1603280256687,207,HTTP Request-createTaskEggs,201,,task list stress test 1-99,text,true,,310,302,40,40,http://localhost:8901/task/create,43,0,0
1603280256723,172,HTTP Request-createReminders,201,,task list stress test 1-88,text,true,,306,239,40,40,http://localhost:8901/tlist/create,8,0,0
1603280256387,508,HTTP Request-createShopping,201,,task list stress test 1-68,text,true,,305,238,40,40,http://localhost:8901/tlist/create,344,0,2
1603280256893,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-73,text,true,,318,311,40,40,http://localhost:8901/task/update/137,2,0,0
1603280256871,28,HTTP Request-createShopping,201,,task list stress test 1-94,text,true,,305,238,42,42,http://localhost:8901/tlist/create,28,0,1
1603280256742,157,HTTP Request-UpdateTaskClean,202,,task list stress test 1-87,text,true,,313,305,42,42,http://localhost:8901/task/update/169,157,0,0
1603280256887,13,HTTP Request-DelTask,204,,task list stress test 1-91,,true,,191,210,42,42,http://localhost:8901/task/delete/74,0,0,0
1603280256893,7,HTTP Request-createTaskClean,201,,task list stress test 1-72,text,true,,310,302,42,42,http://localhost:8901/task/create,7,0,0
1603280256731,170,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-82,text,true,,318,311,42,42,http://localhost:8901/task/update/149,170,0,0
1603280256881,20,HTTP Request-DelList,204,,task list stress test 1-75,,true,,191,212,42,42,http://localhost:8901/tlist/delete/131,0,0,0
1603280256880,22,HTTP Request-createShopping,201,,task list stress test 1-86,text,true,,305,238,42,42,http://localhost:8901/tlist/create,22,0,1
1603280256849,53,HTTP Request-createShopping,201,,task list stress test 1-100,text,true,,305,238,42,42,http://localhost:8901/tlist/create,53,0,0
1603280256902,1,HTTP Request-createReminders,201,,task list stress test 1-100,text,true,,306,239,42,42,http://localhost:8901/tlist/create,1,0,0
1603280256855,48,HTTP Request-createShopping,201,,task list stress test 1-62,text,true,,305,238,42,42,http://localhost:8901/tlist/create,48,0,0
1603280256901,3,HTTP Request-createTaskEggs,201,,task list stress test 1-72,text,true,,310,302,42,42,http://localhost:8901/task/create,3,0,0
1603280256879,26,HTTP Request-UpdateTaskClean,202,,task list stress test 1-83,text,true,,313,305,42,42,http://localhost:8901/task/update/162,26,0,0
1603280256889,16,HTTP Request-UpdateTaskClean,202,,task list stress test 1-93,text,true,,313,305,42,42,http://localhost:8901/task/update/164,16,0,0
1603280256883,23,HTTP Request-createShopping,201,,task list stress test 1-61,text,true,,305,238,42,42,http://localhost:8901/tlist/create,23,0,1
1603280256905,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-93,text,true,,318,311,42,42,http://localhost:8901/task/update/165,2,0,0
1603280256906,2,HTTP Request-createReminders,201,,task list stress test 1-61,text,true,,306,239,42,42,http://localhost:8901/tlist/create,2,0,0
1603280256907,2,HTTP Request-DelTask,204,,task list stress test 1-93,,true,,191,211,42,42,http://localhost:8901/task/delete/164,0,0,0
1603280256882,28,HTTP Request-createReminders,201,,task list stress test 1-70,text,true,,306,239,42,42,http://localhost:8901/tlist/create,28,0,0
1603280256910,1,HTTP Request-createTaskClean,201,,task list stress test 1-70,text,true,,310,302,42,42,http://localhost:8901/task/create,1,0,0
1603280256909,3,HTTP Request-DelList,204,,task list stress test 1-93,,true,,191,212,42,42,http://localhost:8901/tlist/delete/171,0,0,0
1603280256912,1,HTTP Request-createTaskEggs,201,,task list stress test 1-70,text,true,,310,302,42,42,http://localhost:8901/task/create,1,0,0
1603280256894,19,HTTP Request-createReminders,201,,task list stress test 1-92,text,true,,306,239,42,42,http://localhost:8901/tlist/create,19,0,0
1603280256913,1,HTTP Request-createTaskClean,201,,task list stress test 1-92,text,true,,310,302,42,42,http://localhost:8901/task/create,1,0,0
1603280256892,24,HTTP Request-createReminders,201,,task list stress test 1-90,text,true,,306,239,42,42,http://localhost:8901/tlist/create,24,0,0
1603280256916,1,HTTP Request-createTaskClean,201,,task list stress test 1-90,text,true,,310,302,42,42,http://localhost:8901/task/create,1,0,0
1603280256913,4,HTTP Request - readTasks,200,,task list stress test 1-70,text,true,,2295,183,42,42,http://localhost:8901/task/read,4,0,0
1603280256918,1,HTTP Request-createTaskEggs,201,,task list stress test 1-90,text,true,,310,302,42,42,http://localhost:8901/task/create,1,0,0
1603280256918,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-70,text,true,,313,305,42,42,http://localhost:8901/task/update/196,2,0,0
1603280256886,34,HTTP Request-UpdateTaskClean,202,,task list stress test 1-79,text,true,,313,305,42,42,http://localhost:8901/task/update/144,34,0,0
1603280256892,29,HTTP Request - readTasks,200,,task list stress test 1-74,text,true,,2344,183,42,42,http://localhost:8901/task/read,29,0,0
1603280256920,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-70,text,true,,318,311,42,42,http://localhost:8901/task/update/197,2,0,0
1603280256890,32,HTTP Request-DelTask,204,,task list stress test 1-81,,true,,191,211,42,42,http://localhost:8901/task/delete/142,0,0,0
1603280256894,29,HTTP Request-createTaskClean,201,,task list stress test 1-98,text,true,,310,302,42,42,http://localhost:8901/task/create,29,0,0
1603280256894,31,HTTP Request-UpdateTaskClean,202,,task list stress test 1-77,text,true,,313,305,42,42,http://localhost:8901/task/update/124,31,0,0
1603280256885,40,HTTP Request-createTaskClean,201,,task list stress test 1-66,text,true,,310,302,42,42,http://localhost:8901/task/create,40,0,0
1603280256884,42,HTTP Request-DelList,204,,task list stress test 1-89,,true,,191,212,42,42,http://localhost:8901/tlist/delete/164,0,0,0
1603280256925,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-77,text,true,,318,311,42,42,http://localhost:8901/task/update/132,2,0,0
1603280256894,33,HTTP Request-createTaskEggs,201,,task list stress test 1-84,text,true,,310,302,42,42,http://localhost:8901/task/create,33,0,0
1603280256744,184,HTTP Request-UpdateTaskClean,202,,task list stress test 1-67,text,true,,313,305,42,42,http://localhost:8901/task/update/170,183,0,0
1603280256787,141,HTTP Request-createTaskClean,201,,task list stress test 1-85,text,true,,310,302,42,42,http://localhost:8901/task/create,141,0,0
1603280256928,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-67,text,true,,318,311,42,42,http://localhost:8901/task/update/172,1,0,0
1603280256927,3,HTTP Request - readTasks,200,,task list stress test 1-84,text,true,,2459,183,42,42,http://localhost:8901/task/read,3,0,0
1603280256881,51,HTTP Request-createReminders,201,,task list stress test 1-64,text,true,,306,239,42,42,http://localhost:8901/tlist/create,50,0,0
1603280256930,2,HTTP Request-DelTask,204,,task list stress test 1-67,,true,,191,211,42,42,http://localhost:8901/task/delete/170,0,0,0
1603280256932,2,HTTP Request-createTaskClean,201,,task list stress test 1-64,text,true,,310,302,42,42,http://localhost:8901/task/create,1,0,0
1603280256895,39,HTTP Request-DelTask,204,,task list stress test 1-73,,true,,191,211,42,42,http://localhost:8901/task/delete/135,0,0,0
1603280256934,1,HTTP Request-createTaskEggs,201,,task list stress test 1-64,text,true,,310,302,42,42,http://localhost:8901/task/create,1,0,0
1603280256934,2,HTTP Request-DelList,204,,task list stress test 1-73,,true,,191,212,42,42,http://localhost:8901/tlist/delete/136,0,0,0
1603280256851,86,HTTP Request-DelTask,204,,task list stress test 1-80,,true,,191,211,42,42,http://localhost:8901/task/delete/187,0,0,0
1603280256937,2,HTTP Request-DelList,204,,task list stress test 1-73,,true,,191,212,42,42,http://localhost:8901/tlist/delete/142,0,0,0
1603280256895,44,HTTP Request-createReminders,201,,task list stress test 1-68,text,true,,306,239,42,42,http://localhost:8901/tlist/create,44,0,0
1603280256895,46,HTTP Request-createTaskClean,201,,task list stress test 1-88,text,true,,310,302,42,42,http://localhost:8901/task/create,46,0,0
1603280256852,89,HTTP Request-createShopping,201,,task list stress test 1-63,text,true,,305,238,42,42,http://localhost:8901/tlist/create,89,0,1
1603280256937,4,HTTP Request-DelList,204,,task list stress test 1-80,,true,,191,212,42,42,http://localhost:8901/tlist/delete/149,0,0,0
1603280256857,86,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-96,text,true,,318,311,42,42,http://localhost:8901/task/update/140,85,0,0
1603280256941,2,HTTP Request-createTaskEggs,201,,task list stress test 1-88,text,true,,310,302,42,42,http://localhost:8901/task/create,1,0,0
1603280256882,62,HTTP Request-DelList,204,,task list stress test 1-76,,true,,191,212,42,42,http://localhost:8901/tlist/delete/155,0,0,0
1603280256899,45,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-87,text,true,,318,311,42,42,http://localhost:8901/task/update/171,45,0,0
1603280256900,46,HTTP Request-DelList,204,,task list stress test 1-91,,true,,191,211,42,42,http://localhost:8901/tlist/delete/85,0,0,0
1603280256944,2,HTTP Request-DelTask,204,,task list stress test 1-87,,true,,191,211,42,42,http://localhost:8901/task/delete/169,0,0,0
1603280256901,46,HTTP Request-createShopping,201,,task list stress test 1-75,text,true,,305,238,42,42,http://localhost:8901/tlist/create,46,0,1
1603280256943,4,HTTP Request - readTasks,200,,task list stress test 1-88,text,true,,2450,183,42,42,http://localhost:8901/task/read,4,0,0
1603280256765,183,HTTP Request-UpdateTaskClean,202,,task list stress test 1-71,text,true,,313,305,42,42,http://localhost:8901/task/update/177,183,0,0
1603280256947,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-88,text,true,,313,305,42,42,http://localhost:8901/task/update/208,2,0,0
1603280256903,47,HTTP Request-createReminders,201,,task list stress test 1-62,text,true,,306,239,42,42,http://localhost:8901/tlist/create,46,0,0
1603280256902,48,HTTP Request-createReminders,201,,task list stress test 1-86,text,true,,306,239,42,42,http://localhost:8901/tlist/create,48,0,0
1603280256950,1,HTTP Request-createTaskClean,201,,task list stress test 1-86,text,true,,310,302,42,42,http://localhost:8901/task/create,1,0,0
1603280256905,47,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-83,text,true,,318,311,42,42,http://localhost:8901/task/update/163,46,0,0
1603280256908,44,HTTP Request-createTaskClean,201,,task list stress test 1-61,text,true,,310,302,42,42,http://localhost:8901/task/create,44,0,0
1603280256915,38,HTTP Request-createTaskEggs,201,,task list stress test 1-92,text,true,,310,302,42,42,http://localhost:8901/task/create,38,0,0
1603280256912,42,HTTP Request-DelList,204,,task list stress test 1-93,,true,,191,212,42,42,http://localhost:8901/tlist/delete/173,0,0,0
1603280256920,36,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-79,text,true,,318,311,42,42,http://localhost:8901/task/update/151,35,0,0
1603280256904,53,HTTP Request - readTasks,200,,task list stress test 1-72,text,true,,2405,183,42,42,http://localhost:8901/task/read,53,0,0
1603280256922,36,HTTP Request-DelTask,204,,task list stress test 1-70,,true,,191,211,42,42,http://localhost:8901/task/delete/196,0,0,0
1603280256919,39,HTTP Request - readTasks,200,,task list stress test 1-90,text,true,,2560,183,42,42,http://localhost:8901/task/read,39,0,0
1603280256922,38,HTTP Request-DelList,204,,task list stress test 1-81,,true,,191,212,42,42,http://localhost:8901/tlist/delete/143,0,0,0
1603280256924,38,HTTP Request-createTaskEggs,201,,task list stress test 1-98,text,true,,310,302,42,42,http://localhost:8901/task/create,38,0,0
1603280256958,5,HTTP Request-DelList,204,,task list stress test 1-70,,true,,191,212,42,42,http://localhost:8901/tlist/delete/172,0,0,0
1603280256963,2,HTTP Request-DelList,204,,task list stress test 1-70,,true,,191,212,42,42,http://localhost:8901/tlist/delete/219,0,0,0
1603280256963,3,HTTP Request - readTasks,200,,task list stress test 1-98,text,true,,2454,183,42,42,http://localhost:8901/task/read,2,0,0
1603280256925,42,HTTP Request-createTaskEggs,201,,task list stress test 1-66,text,true,,310,302,42,42,http://localhost:8901/task/create,42,0,0
1603280256926,41,HTTP Request-DelList,204,,task list stress test 1-89,,true,,191,212,42,42,http://localhost:8901/tlist/delete/165,0,0,0
